timestamp,rnti,e2_node,f1ap,slice_sd,slice_name,cqi,ri,dl_mcs,ul_mcs,pusch_snr_db,pusch_rsrp_db,phr,dl_brate_bps,ul_brate_bps,dl_nof_ok,dl_nof_nok,dl_latency_us,ul_latency_us,prb_min,prb_max,alloc_req_bps,sla_dl_target_bps,bler_dl,sla_dl_sat
1782645201.851,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,1.9,-1.9,0,6882216.0,159088.0,513,0,0,0,45,100,8000000,311000,0.0,22.1293
1782645201.851,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-1.1,-2.4,0,7024104.0,137848.0,517,0,0,0,45,100,9000000,356000,0.0,19.7306
1782645201.851,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,4,2.6,-1.3,0,14981536.0,174320.0,501,0,0,0,10,100,25000000,20000000,0.0,0.7491
1782645202.851,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.3,-1.9,0,6842360.0,159520.0,527,0,0,0,33,100,8000000,311000,0.0,22.0012
1782645202.851,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,0.5,-2.0,0,6995184.0,141000.0,548,0,0,0,34,100,9000000,356000,0.0,19.6494
1782645202.851,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,6.3,-0.6,0,13870328.0,257848.0,499,0,0,0,33,100,25000000,20000000,0.0,0.6935
1782645203.852,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,13,1,28,3,2.4,-2.1,0,6760472.0,138864.0,535,0,0,0,33,100,8000000,311000,0.0,21.7379
1782645203.852,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,1.2,-1.9,0,6928160.0,131800.0,565,0,0,0,34,100,9000000,356000,0.0,19.4611
1782645203.852,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,9,9.3,0,0,13300392.0,354904.0,500,0,0,0,33,100,25000000,20000000,0.0,0.665
1782645204.852,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,1.6,-2.2,0,6925832.0,142440.0,510,0,0,0,25,100,8000000,311000,0.0,22.2696
1782645204.852,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-1.3,-2.4,0,7018104.0,153936.0,509,0,0,0,60,100,9000000,356000,0.0,19.7138
1782645204.852,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,3,1.3,-1.6,0,15228584.0,159056.0,501,0,0,0,15,100,25000000,20000000,0.0,0.7614
1782645205.853,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.9,-2.2,0,6601024.0,95728.0,583,0,0,0,25,100,8000000,311000,0.0,21.2252
1782645205.853,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-2.1,-2.6,0,9120840.0,163968.0,500,0,0,0,60,100,9000000,356000,0.0,25.6203
1782645205.853,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,9,9.0,-0.4,0,13660304.0,243776.0,500,0,0,0,15,100,25000000,20000000,0.0,0.683
1782645206.853,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,1.6,-2.2,0,6916760.0,138560.0,514,0,0,0,60,100,8000000,311000,0.0,22.2404
1782645206.853,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-1.9,-2.6,0,7401016.0,153648.0,499,0,0,0,25,100,9000000,356000,0.0,20.7894
1782645206.853,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,3,1.3,-1.7,0,15329440.0,133632.0,500,0,0,0,15,100,25000000,20000000,0.0,0.7665
1782645207.855,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,0,0.7,-2.2,0,7927400.0,135880.0,500,0,0,0,60,100,8000000,311000,0.0,25.49
1782645207.855,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,4,0.6,-1.7,0,6032648.0,168184.0,500,0,0,0,25,100,9000000,356000,0.0,16.9456
1782645207.855,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,1,-0.6,-2.0,0,15696416.0,102624.0,501,0,0,0,15,100,25000000,20000000,0.0,0.7848
1782645208.855,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.9,-2.5,0,6665144.0,77032.0,592,0,0,0,45,100,8000000,311000,0.0,21.4313
1782645208.855,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-1.7,-2.5,0,9215064.0,166416.0,501,0,0,0,45,100,9000000,356000,0.0,25.885
1782645208.855,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,10,10.0,-0.2,0,13449392.0,254600.0,500,0,0,0,10,100,25000000,20000000,0.0,0.6725
1782645209.856,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,0.8,-2.6,0,8010448.0,123720.0,548,0,0,0,45,100,8000000,311000,0.0,25.7571
1782645209.856,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-0.6,-2.2,0,8130760.0,142112.0,551,0,0,0,45,100,9000000,356000,0.0,22.8392
1782645209.856,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,10,10.3,0,0,13285800.0,254640.0,501,0,0,0,10,100,25000000,20000000,0.0,0.6643
1782645210.856,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,1.6,-2.3,0,6235600.0,127512.0,499,0,0,0,45,100,8000000,311000,0.0,20.0502
1782645210.856,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,3,2.4,-1.9,0,6272728.0,166216.0,500,0,0,0,34,100,9000000,356000,0.0,17.62
1782645210.856,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,0,-1.5,-1.4,0,15667376.0,104632.0,501,0,0,0,33,100,25000000,20000000,0.0,0.7834
1782645211.857,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,1.8,-2.1,0,6210280.0,133296.0,500,0,0,0,33,100,8000000,311000,0.0,19.9687
1782645211.857,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,4,2.1,-1.9,0,6248744.0,173312.0,500,0,0,0,34,100,9000000,356000,0.0,17.5527
1782645211.857,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,0,-1.7,-1.6,0,15685016.0,105784.0,499,0,0,0,33,100,25000000,20000000,0.0,0.7843
1782645212.857,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,1.6,-2.3,0,6248328.0,134656.0,504,0,0,0,33,100,8000000,311000,0.0,20.0911
1782645212.857,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,3,2.1,-1.9,0,6276048.0,170536.0,506,0,0,0,34,100,9000000,356000,0.0,17.6293
1782645212.857,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,1,-0.9,-1.4,0,15456928.0,121624.0,500,0,0,0,33,100,25000000,20000000,0.0,0.7728
1782645213.857,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.4,-1.9,0,6702376.0,121456.0,538,0,0,0,33,100,8000000,311000,0.0,21.551
1782645213.857,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,0.8,-2.0,0,6792688.0,140480.0,548,0,0,0,34,100,9000000,356000,0.0,19.0806
1782645213.857,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,8,7.9,-0.2,0,13606320.0,332632.0,501,0,0,0,33,100,25000000,20000000,0.0,0.6803
1782645214.858,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,1.6,-2.4,0,6304296.0,128032.00000000001,507,0,0,0,33,100,8000000,311000,0.0,20.271
1782645214.858,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,3,2.4,-1.7,0,6353408.0,167536.0,510,0,0,0,34,100,9000000,356000,0.0,17.8467
1782645214.858,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,2,-0.0,-1.2,0,15260576.0,142392.0,499,0,0,0,33,100,25000000,20000000,0.0,0.763
1782645215.859,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.2,-1.9,0,6656248.0,135280.0,534,0,0,0,33,100,8000000,311000,0.0,21.4027
1782645215.859,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,1.4,-1.9,0,6791528.0,140552.0,546,0,0,0,34,100,9000000,356000,0.0,19.0773
1782645215.859,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,7,7.4,-0.3,0,13745456.0,318352.0,501,0,0,0,33,100,25000000,20000000,0.0,0.6873
1782645216.86,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,1.8,-2.4,0,6276728.0,122448.0,522,0,0,0,33,100,8000000,311000,0.0,20.1824
1782645216.86,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,3,2.0,-1.9,0,6948720.0,176296.0,500,0,0,0,34,100,9000000,356000,0.0,19.5189
1782645216.86,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,2,0.9,-1.2,0,15149976.0,137112.0,499,0,0,0,33,100,25000000,20000000,0.0,0.7575
1782645217.859,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,2.5,-2.0,0,6362184.0,112880.0,552,0,0,0,25,100,8000000,311000,0.0,20.4572
1782645217.859,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-0.6,-2.3,0,8359824.000000001,163512.0,515,0,0,0,60,100,9000000,356000,0.0,23.4827
1782645217.859,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,7,6.4,-0.8,0,14090664.0,228008.0,501,0,0,0,15,100,25000000,20000000,0.0,0.7045
1782645218.861,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,1.7,-2.2,0,7185808.0,117416.0,543,0,0,0,25,100,8000000,311000,0.0,23.1055
1782645218.861,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,0.8,-2.0,0,7244608.0,139168.0,552,0,0,0,60,100,9000000,356000,0.0,20.35
1782645218.861,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,9,9.8,0,0,13246112.0,332344.0,499,0,0,0,15,100,25000000,20000000,0.0,0.6623
1782645219.861,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,1.2,-2.2,0,7320768.0,129936.0,532,0,0,0,45,100,8000000,311000,0.0,23.5394
1782645219.861,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-0.9,-2.2,0,8051352.0,158928.0,532,0,0,0,45,100,9000000,356000,0.0,22.6162
1782645219.861,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,7,6.4,-0.7,0,14143912.0,203904.0,501,0,0,0,10,100,25000000,20000000,0.0,0.7072
1782645220.862,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,2.7,-2.0,0,6170760.0,124656.0,538,0,0,0,45,100,8000000,311000,0.0,19.8417
1782645220.862,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-1.4,-2.3,0,8613320.0,170048.0,501,0,0,0,45,100,9000000,356000,0.0,24.1947
1782645220.862,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,4,3.3,-1.4,0,14763680.0,155688.0,500,0,0,0,10,100,25000000,20000000,0.0,0.7382
1782645221.862,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,2.7,-2.0,0,6170760.0,124656.0,538,0,0,0,25,100,8000000,311000,0.0,19.8417
1782645221.862,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-1.4,-2.3,0,8613320.0,170048.0,501,0,0,0,60,100,9000000,356000,0.0,24.1947
1782645221.862,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,4,3.3,-1.4,0,14763680.0,155688.0,500,0,0,0,15,100,25000000,20000000,0.0,0.7382
1782645222.863,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,3.3,-1.7,0,6295160.0,120352.0,556,0,0,0,25,100,8000000,311000,0.0,20.2417
1782645222.863,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-0.6,-2.3,0,8912896.0,185392.0,498,0,0,0,60,100,9000000,356000,0.0,25.0362
1782645222.863,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,7,6.5,-0.8,0,14258824.0,206480.0,499,0,0,0,15,100,25000000,20000000,0.0,0.7129
1782645223.863,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,2.2,-1.9,0,5934504.0,149848.0,500,0,0,0,25,100,8000000,311000,0.0,19.082
1782645223.863,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-0.9,-2.2,0,8071592.0,173184.0,500,0,0,0,60,100,9000000,356000,0.0,22.673
1782645223.863,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,1,-0.8,-2.1,0,15682464.0,96880.0,501,0,0,0,15,100,25000000,20000000,0.0,0.7841
1782645224.864,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,1.9,-2.1,0,6934488.0,151824.0,525,0,0,0,25,100,8000000,311000,0.0,22.2974
1782645224.864,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-0.9,-2.2,0,8088064.0,164984.0,523,0,0,0,60,100,9000000,356000,0.0,22.7193
1782645224.864,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,4.4,-1.1,0,14540184.0,170896.0,499,0,0,0,15,100,25000000,20000000,0.0,0.727
1782645225.865,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,1.1,-2.5,0,7111240.0,136728.0,528,0,0,0,33,100,8000000,311000,0.0,22.8657
1782645225.865,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,0.7,-2.0,0,7135600.0,159840.0,521,0,0,0,34,100,9000000,356000,0.0,20.0438
1782645225.865,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,4.5,-0.8,0,14514600.0,163808.0,501,0,0,0,33,100,25000000,20000000,0.0,0.7257
1782645226.866,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.4,-2.3,0,6372840.0,109120.0,552,0,0,0,33,100,8000000,311000,0.0,20.4914
1782645226.866,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,0.4,-2.2,0,7980712.0,174616.0,502,0,0,0,34,100,9000000,356000,0.0,22.4177
1782645226.866,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.0,-0.6,0,14409096.0,189360.0,500,0,0,0,33,100,25000000,20000000,0.0,0.7205
1782645227.866,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,2.0,-2.1,0,6775968.0,116736.0,541,0,0,0,45,100,8000000,311000,0.0,21.7877
1782645227.866,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,1,-1.6,-2.5,0,8079576.0,162784.0,499,0,0,0,45,100,9000000,356000,0.0,22.6954
1782645227.866,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,4.5,-1.2,0,14691728.0,180816.0,500,0,0,0,10,100,25000000,20000000,0.0,0.7346
1782645228.866,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,1.9,-2.0,0,6284816.0,157720.0,500,0,0,0,45,100,8000000,311000,0.0,20.2084
1782645228.866,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-1.8,-2.4,0,7702768.0,179216.0,500,0,0,0,45,100,9000000,356000,0.0,21.637
1782645228.866,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,1,-0.7,-2.1,0,15693728.0,104384.0,500,0,0,0,10,100,25000000,20000000,0.0,0.7847
1782645229.866,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,1.0,-2.2,0,7289272.0,138080.0,530,0,0,0,45,100,8000000,311000,0.0,23.4382
1782645229.866,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-0.5,-2.2,0,8088016.0,166560.0,533,0,0,0,45,100,9000000,356000,0.0,22.7191
1782645229.866,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,6.2,-0.8,0,14141216.0,193936.0,500,0,0,0,10,100,25000000,20000000,0.0,0.7071
1782645230.867,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,1.6,-2.2,0,7219736.0,141720.0,546,0,0,0,45,100,8000000,311000,0.0,23.2146
1782645230.867,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,0.3,-2.1,0,7260536.0,132248.0,555,0,0,0,45,100,9000000,356000,0.0,20.3948
1782645230.867,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,9,9.8,-0.0,0,13257624.0,324840.0,500,0,0,0,10,100,25000000,20000000,0.0,0.6629
1782645231.867,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.1,-2.1,0,6792104.0,135104.0,540,0,0,0,33,100,8000000,311000,0.0,21.8396
1782645231.867,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,2,0.9,-2.0,0,6942416.0,131800.0,560,0,0,0,34,100,9000000,356000,0.0,19.5012
1782645231.867,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,9,9.2,0,0,13284776.0,356952.0,501,0,0,0,33,100,25000000,20000000,0.0,0.6642
1782645232.868,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,2.1,-1.8,0,6895536.0,171264.0,508,0,0,0,33,100,8000000,311000,0.0,22.1721
1782645232.868,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-1.0,-2.3,0,7008536.0,154464.0,518,0,0,0,34,100,9000000,356000,0.0,19.6869
1782645232.868,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,3,1.9,-1.5,0,15069088.0,175976.0,501,0,0,0,33,100,25000000,20000000,0.0,0.7535
1782645233.868,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.2,-1.8,0,6830504.0,136432.0,528,0,0,0,33,100,8000000,311000,0.0,21.963
1782645233.868,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-0.1,-2.0,0,6967696.0,141632.0,550,0,0,0,34,100,9000000,356000,0.0,19.5722
1782645233.868,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,13,1,28,7,7.0,-0.6,0,13812440.0,304072.0,500,0,0,0,33,100,25000000,20000000,0.0,0.6906
1782645234.869,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.2,-2.0,0,6770720.0,130192.0,542,0,0,0,33,100,8000000,311000,0.0,21.7708
1782645234.869,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,2,1.0,-1.9,0,6905504.0,134944.0,558,0,0,0,34,100,9000000,356000,0.0,19.3975
1782645234.869,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,9,9.3,0,0,13256120.0,358208.0,499,0,0,0,33,100,25000000,20000000,0.0,0.6628
1782645235.869,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.4,-2.1,0,6806928.0,102880.0,541,0,0,0,33,100,8000000,311000,0.0,21.8872
1782645235.869,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,2,1.0,-1.9,0,6920096.0,131864.0,558,0,0,0,34,100,9000000,356000,0.0,19.4385
1782645235.869,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,9,9.1,-0.0,0,13261216.0,342928.0,499,0,0,0,33,100,25000000,20000000,0.0,0.6631
1782645236.87,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,4,2.5,-1.9,0,6143672.0,137536.0,528,0,0,0,33,100,8000000,311000,0.0,19.7546
1782645236.87,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-0.7,-2.2,0,8324976.000000001,179392.0,509,0,0,0,34,100,9000000,356000,0.0,23.3848
1782645236.87,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,4,3.3,-1.4,0,14775984.0,176584.0,502,0,0,0,33,100,25000000,20000000,0.0,0.7388
1782645237.87,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,13,1,28,4,3.3,-2.2,0,6442208.0,85728.0,588,0,0,0,25,100,8000000,311000,0.0,20.7145
1782645237.87,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-2.2,-2.5,0,9360080.0,174592.0,501,0,0,0,60,100,9000000,356000,0.0,26.2924
1782645237.87,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,9,9.7,-0.3,0,13543576.0,249896.0,500,0,0,0,15,100,25000000,20000000,0.0,0.6772
1782645238.871,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,0.8,-2.5,0,7969664.0,121880.0,554,0,0,0,25,100,8000000,311000,0.0,25.6259
1782645238.871,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-0.7,-2.4,0,8197688.0,141472.0,544,0,0,0,60,100,9000000,356000,0.0,23.0272
1782645238.871,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,10,10.4,0,0,13248400.0,259144.0,499,0,0,0,15,100,25000000,20000000,0.0,0.6624
1782645239.874,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,-0.2,-2.9,0,9441448.0,136912.0,502,0,0,0,60,100,8000000,311000,0.0,30.3584
1782645239.874,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,3,2.2,-1.5,0,6621680.0,166344.0,597,0,0,0,25,100,9000000,356000,0.0,18.6002
1782645239.874,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,11,11.4,0,0,13276552.0,273888.0,500,0,0,0,15,100,25000000,20000000,0.0,0.6638
1782645240.872,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,-0.2,-2.9,0,9441448.0,136912.0,502,0,0,0,60,100,8000000,311000,0.0,30.3584
1782645240.872,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,3,2.2,-1.5,0,6621680.0,166344.0,597,0,0,0,25,100,9000000,356000,0.0,18.6002
1782645240.872,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,11,11.4,0,0,13276552.0,273888.0,500,0,0,0,15,100,25000000,20000000,0.0,0.6638
1782645241.872,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,1.5,-2.1,0,7405008.0,151416.0,483,0,0,0,25,100,8000000,311000,0.0,23.8103
1782645241.872,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-0.7,-2.5,0,7475136.0,158608.0,486,0,0,0,60,100,9000000,356000,0.0,20.9976
1782645241.872,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,3,1.0,-1.8,0,14841328.0,125240.0,484,0,0,0,15,100,25000000,20000000,0.0,0.7421
1782645242.872,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,13,1,28,6,4.8,-1.3,0,8729520.0,113672.0,432,0,0,0,25,100,8000000,311000,0.0,28.0692
1782645242.872,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,6,2.4,-1.5,0,9432616.0,259911.99999999997,419,0,0,0,60,100,9000000,356000,0.0,26.4961
1782645242.872,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.0,-0.9,0,11673056.0,167384.0,416,0,0,0,15,100,25000000,20000000,0.0,0.5837
1782645243.874,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,13,1,28,6,4.8,-1.3,0,8729520.0,113672.0,432,0,0,0,25,100,8000000,311000,0.0,28.0692
1782645243.874,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,6,2.4,-1.5,0,9432616.0,259911.99999999997,419,0,0,0,60,100,9000000,356000,0.0,26.4961
1782645243.874,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.0,-0.9,0,11673056.0,167384.0,416,0,0,0,15,100,25000000,20000000,0.0,0.5837
1782645244.874,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.9,-2.0,0,9195576.0,112824.0,420,0,0,0,25,100,8000000,311000,0.0,29.5678
1782645244.874,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,7,3.3,-1.3,0,8900272.0,251040.0,412,0,0,0,60,100,9000000,356000,0.0,25.0008
1782645244.874,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,5,3.7,-1.1,0,11730664.0,126792.0,412,0,0,0,15,100,25000000,20000000,0.0,0.5865
1782645245.875,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,1.4,-1.9,0,7382680.0,138920.0,500,0,0,0,60,100,8000000,311000,0.0,23.7385
1782645245.875,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,3,0.4,-1.8,0,6609816.0,178144.0,500,0,0,0,25,100,9000000,356000,0.0,18.5669
1782645245.875,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,1,-0.9,-2.1,0,15693728.0,97392.0,500,0,0,0,15,100,25000000,20000000,0.0,0.7847
1782645246.875,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,3,2.0,-1.9,0,6294608.0,149672.0,500,0,0,0,60,100,8000000,311000,0.0,20.2399
1782645246.875,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,1,-1.8,-2.5,0,7696944.0,160608.0,500,0,0,0,25,100,9000000,356000,0.0,21.6206
1782645246.875,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,1,-0.8,-2.2,0,15676312.0,96440.0,500,0,0,0,15,100,25000000,20000000,0.0,0.7838
1782645247.875,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,1.9,-1.9,0,6923864.0,154896.0,517,0,0,0,45,100,8000000,311000,0.0,22.2632
1782645247.875,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,15,1,28,2,-0.9,-2.3,0,7006744.0,139632.0,524,0,0,0,45,100,9000000,356000,0.0,19.6819
1782645247.875,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,4,3.4,-1.4,0,14659728.0,213552.0,499,0,0,0,10,100,25000000,20000000,0.0,0.733
1782645248.876,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,2,2.1,-2.2,0,6816584.0,135792.0,522,0,0,0,45,100,8000000,311000,0.0,21.9183
1782645248.876,17924,gnbd_001_001_00000213_1,1,1,CRITICAL,13,1,28,2,-0.0,-2.2,0,6970664.0,147024.0,533,0,0,0,45,100,9000000,356000,0.0,19.5805
1782645248.876,17925,gnbd_001_001_00000213_1,2,3,BUSINESS,15,1,28,6,5.0,-0.9,0,14358704.0,253944.0,501,0,0,0,10,100,25000000,20000000,0.0,0.7179
1782645249.877,17923,gnbd_001_001_00000213_1,0,2,PERFORMANCE,15,1,28,1,1.5,-2.0,0,6931088.0,162736.0,500,0,0,0,45,100,8000000,311000,0.0,22.2865
